date,r_sim_MCM,r_obs_MCM
2007-01-18,244.6219872,332.734
2007-01-19,244.3475808,299.95
2007-01-20,244.07170559999997,285.515
2007-01-21,250.14337919999997,273.527
2007-01-22,249.83588160000002,290.163
2007-01-23,249.52734719999998,283.313
2007-01-24,249.2182944,307.045
2007-01-25,248.90950079999996,326.128
2007-01-26,248.60036159999999,329.798
2007-01-27,248.290272,328.085
2007-01-28,230.42741759999998,302.396
2007-01-29,229.9195584,340.807
2007-01-30,229.4113536,319.278
2007-01-31,228.904272,241.477
2007-02-01,228.40030079999997,259.337
2007-02-02,227.90099519999998,279.154
2007-02-03,227.4092928,205.512
2007-02-04,259.1475552,158.538
2007-02-05,259.1362368,218.723
2007-02-06,259.12483199999997,266.432
2007-02-07,259.1135136,275.239
2007-02-08,259.1021088,256.156
2007-02-09,259.09079039999995,273.771
2007-02-10,259.079472,258.603
2007-02-11,235.08342720000002,214.564
2007-02-12,234.61487999999997,281.845
2007-02-13,234.14970239999997,231.201
2007-02-14,233.6884992,232.914
2007-02-15,233.23187520000002,200.864
2007-02-16,232.7809536,139.699
2007-02-17,232.3362528,104.713
2007-02-18,237.7797984,117.435
2007-02-19,237.54841919999998,208.203
2007-02-20,237.317904,148.262
2007-02-21,237.08928959999997,174.93
2007-02-22,236.86378559999997,171.505
2007-02-23,236.64337919999997,141.412
2007-02-24,236.42789760000002,138.721
2007-02-25,247.01492159999998,125.998
2007-02-26,247.00619519999998,203.799
2007-02-27,246.99746879999998,172.728
2007-02-28,246.988656,227.531
2007-03-01,246.97975679999996,294.078
2007-03-02,246.970944,296.769
2007-03-03,246.96221759999997,194.992
2007-03-04,221.7082752,174.441
2007-03-05,221.6477952,235.116
2007-03-06,221.6732832,220.436
2007-03-07,221.7220992,256.645
2007-03-08,221.788368,256.156
2007-03-09,221.86137599999998,193.524
2007-03-10,221.9311872,188.875
2007-03-11,215.62873919999998,139.21
2007-03-12,215.74848959999997,228.754
2007-03-13,215.89597439999997,210.894
2007-03-14,216.09737279999996,217.99
2007-03-15,216.35804159999998,300.439
2007-03-16,216.6594912,290.897
2007-03-17,216.97277759999997,259.092
2007-03-18,224.92045439999998,216.522
2007-03-19,225.20384639999997,294.078
2007-03-20,225.47652479999996,290.653
2007-03-21,225.76872959999997,332.489
2007-03-22,226.0743264,374.325
2007-03-23,226.3748256,353.04
2007-03-24,226.659168,337.138
2007-03-25,223.9059456,245.88
2007-03-26,224.67620159999998,333.712
2007-03-27,225.69157439999998,331.51
2007-03-28,226.95154559999997,387.782
2007-03-29,228.2552352,401.238
2007-03-30,229.4523936,444.297
2007-03-31,230.57222399999998,368.209
2007-04-01,250.58712959999997,377.751
2007-04-02,250.92659519999998,436.224
2007-04-03,251.325504,447.967
2007-04-04,251.78031359999997,420.076
2007-04-05,252.2712384,393.898
2007-04-06,252.73719359999998,349.615
2007-04-07,253.17066239999997,321.235
2007-04-08,278.6524416,243.434
2007-04-09,278.65468799999996,345.456
2007-04-10,278.6571936,331.266
2007-04-11,278.6609088,322.213
2007-04-12,278.6657472,333.468
2007-04-13,278.671968,376.283
2007-04-14,278.6790528,332
2007-04-15,312.49376639999997,271.569
2007-04-16,312.587856,379.953
2007-04-17,312.7043232,345.456
2007-04-18,312.8273568,370.656
2007-04-19,312.9405408,362.582
2007-04-20,313.0554528,365.518
2007-04-21,313.1593056,323.681
2007-04-22,335.46588479999997,268.634
2007-04-23,335.463984,359.891
2007-04-24,335.4624288,375.304
2007-04-25,335.4615648,358.667
2007-04-26,335.4621696,335.18
2007-04-27,335.46450239999996,350.838
2007-04-28,335.467872,308.268
2007-04-29,336.6842112,297.748
2007-04-30,336.68688960000003,347.168
2007-05-01,336.6803232,318.054
2007-05-02,336.68706239999995,319.033
2007-05-03,336.692592,368.943
2007-05-04,336.7052928,383.867
2007-05-05,336.72473279999997,354.998
2007-05-06,345.4119936,342.52
2007-05-07,346.11865919999997,446.989
2007-05-08,346.67645759999994,409.311
2007-05-09,347.2160256,351.083
2007-05-10,347.8250592,317.81
2007-05-11,348.5438208,314.14
2007-05-12,349.333344,348.392
2007-05-13,350.699328,266.432
2007-05-14,354.39966719999995,347.902
2007-05-15,357.9887232,332.244
2007-05-16,361.4230367999999,336.648
2007-05-17,364.72792319999996,318.544
2007-05-18,368.01933119999995,309.002
2007-05-19,371.3552352,276.952
2007-05-20,374.64431039999994,264.964
2007-05-21,379.7411328,327.107
2007-05-22,428.5632672,332.244
2007-05-23,466.38227520000004,342.275
2007-05-24,470.6622719999999,360.869
2007-05-25,472.81017599999996,384.846
2007-05-26,473.07568319999996,354.753
2007-05-27,476.5401504,361.114
2007-05-28,494.2051487999999,327.841
2007-05-29,555.5080224,386.558
2007-05-30,589.3151327999999,332.244
2007-05-31,581.2445088000001,329.309
2007-06-01,574.426512,296.524
2007-06-02,612.255456,276.952
2007-06-03,656.8487424,219.213
2007-06-04,610.6898016,347.168
2007-06-05,648.8662463999999,283.313
2007-06-06,720.4228128000001,294.323
2007-06-07,742.8882816,378.974
2007-06-08,707.456592,419.587
2007-06-09,663.1907616,364.539
2007-06-10,646.6778208,354.264
2007-06-11,641.8776096,378.974
2007-06-12,639.8808192,364.294
2007-06-13,635.6536127999999,347.413
2007-06-14,630.4860288000001,375.793
2007-06-15,626.9829408,401.727
2007-06-16,623.4371711999999,350.838
2007-06-17,619.6666752,251.508
2007-06-18,613.7131104,329.798
2007-06-19,605.9898144,372.368
2007-06-20,596.6018495999999,366.007
2007-06-21,582.8415263999999,367.964
2007-06-22,577.1278944,302.396
2007-06-23,577.4780736,259.337
2007-06-24,575.5457376,200.13
2007-06-25,571.0139711999999,319.278
2007-06-26,572.3031456,361.603
2007-06-27,572.2297056,332
2007-06-28,557.896032,345.211
2007-06-29,551.4983712,320.256
2007-06-30,547.8043392000001,264.474
2007-07-01,543.6634464,243.189
2007-07-02,537.1405056,245.88
2007-07-03,512.9471232,311.449
2007-07-04,492.88849919999996,280.622
2007-07-05,488.1472128,322.213
2007-07-06,486.27060479999994,250.284
2007-07-07,487.79081279999997,237.317
2007-07-08,481.28869439999994,203.065
2007-07-09,470.69700479999995,323.926
2007-07-10,460.0228896,359.157
2007-07-11,451.7867232,355.242
2007-07-12,446.31293759999994,352.062
2007-07-13,441.1499328,372.124
2007-07-14,436.0569984,345.945
2007-07-15,431.03983679999993,327.107
2007-07-16,426.7571616,318.544
2007-07-17,423.198,329.553
2007-07-18,419.7441599999999,313.65
2007-07-19,416.7835776,330.042
2007-07-20,418.98608640000003,303.375
2007-07-21,429.8857056,284.047
2007-07-22,432.30205440000003,242.7
2007-07-23,422.4393216,325.639
2007-07-24,412.98733439999995,331.266
2007-07-25,407.0240064,364.294
2007-07-26,403.2562752,362.337
2007-07-27,400.36489919999997,324.171
2007-07-28,396.8530848,273.527
2007-07-29,389.144304,272.303
2007-07-30,375.77545919999994,347.902
2007-07-31,352.2737088,336.648
2007-08-01,303.29812799999996,305.821
2007-08-02,272.455488,279.154
2007-08-03,263.3084928,321.479
2007-08-04,259.5665088,265.208
2007-08-05,257.11205759999996,194.992
2007-08-06,255.12753599999996,284.781
2007-08-07,252.9171648,287.472
2007-08-08,250.57054079999997,312.916
2007-08-09,248.146416,303.13
2007-08-10,244.94097599999998,280.866
2007-08-11,239.94627839999998,307.289
2007-08-12,234.76919039999996,245.88
2007-08-13,231.25910399999998,343.499
2007-08-14,229.26360960000002,338.85
2007-08-15,228.0150432,257.869
2007-08-16,227.09661119999998,246.614
2007-08-17,226.0718208,245.391
2007-08-18,224.4145824,166.122
2007-08-19,222.42651839999996,178.6
2007-08-20,220.88021759999998,281.356
2007-08-21,219.99021119999998,293.344
2007-08-22,219.57721919999997,258.113
2007-08-23,219.2563296,282.334
2007-08-24,218.4946272,272.059
2007-08-25,216.8723808,180.068
2007-08-26,214.70849280000002,147.284
2007-08-27,212.9949216,238.296
2007-08-28,212.0030496,276.952
2007-08-29,211.45319999999998,314.14
2007-08-30,210.9323808,332.244
2007-08-31,210.0567168,271.569
2007-09-01,208.4734368,171.505
2007-09-02,206.14210559999998,185.695
2007-09-03,204.22229760000002,128.934
2007-09-04,203.1282144,183.004
2007-09-05,202.44340799999995,146.794
2007-09-06,201.83575679999998,132.849
2007-09-07,201.9251808,171.015
2007-09-08,205.07411520000002,136.519
2007-09-09,210.7849824,110.585
2007-09-10,214.41844799999998,168.324
2007-09-11,214.955424,150.953
2007-09-12,214.08330239999998,174.441
2007-09-13,212.72708160000002,160.25
2007-09-14,210.637152,141.656
2007-09-15,206.87106239999997,135.54
2007-09-16,202.1766048,108.872
2007-09-17,198.61001279999996,154.134
2007-09-18,196.75630079999996,155.113
2007-09-19,195.9432768,152.421
2007-09-20,195.73332479999996,140.678
2007-09-21,195.56760960000003,114.744
2007-09-22,193.82958720000002,101.777
2007-09-23,190.0538208,90.768
2007-09-24,185.97919679999998,172.973
2007-09-25,183.0900672,152.911
2007-09-26,181.767024,158.293
2007-09-27,182.82741119999997,170.771
2007-09-28,185.5986048,135.051
2007-09-29,187.77553919999997,101.533
2007-09-30,189.74252159999998,107.16
2007-10-01,192.0989088,144.592
2007-10-02,194.12939519999998,174.196
2007-10-03,196.62212159999999,163.676
2007-10-04,199.7059104,173.951
2007-10-05,202.4270784,152.421
2007-10-06,204.31690559999998,102.756
2007-10-07,205.0204608,90.768
2007-10-08,203.57974079999997,168.324
2007-10-09,201.4024608,183.248
2007-10-10,200.2158432,164.165
2007-10-11,199.8486432,172.973
2007-10-12,199.4322816,149.975
2007-10-13,198.66513599999996,130.892
2007-10-14,197.46599039999998,126.243
2007-10-15,196.08454079999998,175.419
2007-10-16,194.5915488,169.792
2007-10-17,192.75295679999996,171.015
2007-10-18,191.18462399999999,140.433
2007-10-19,191.0936448,168.324
2007-10-20,195.48501119999997,92.236
2007-10-21,200.1954528,90.768
2007-10-22,201.73086719999998,177.866
2007-10-23,201.5195328,151.687
2007-10-24,200.53163519999998,154.379
2007-10-25,199.6464672,186.184
2007-10-26,199.6815456,191.322
2007-10-27,200.28574079999999,137.987
2007-10-28,200.429856,91.746
2007-10-29,199.9538784,149.241
2007-10-30,198.969264,172.973
2007-10-31,197.71439039999996,187.897
2007-11-01,196.7853312,176.642
2007-11-02,196.18217279999996,192.79
2007-11-03,193.3460928,103.001
2007-11-04,189.3696192,88.811
2007-11-05,188.0544384,158.049
2007-11-06,187.900128,179.578
2007-11-07,191.58932159999998,151.932
2007-11-08,203.4090144,177.621
2007-11-09,207.55802879999996,240.987
2007-11-10,206.40588479999997,186.673
2007-11-11,206.07695999999999,192.056
2007-11-12,206.793648,227.286
2007-11-13,207.5005728,240.009
2007-11-14,208.11306239999996,281.6
2007-11-15,208.5336576,206.735
2007-11-16,206.97543359999997,154.868
2007-11-17,204.709248,124.53
2007-11-18,204.0440544,146.55
2007-11-19,204.64125119999997,190.588
2007-11-20,205.033248,194.258
2007-11-21,204.6802176,202.331
2007-11-22,204.14695679999997,130.647
2007-11-23,203.70657599999998,193.034
2007-11-24,203.3671104,207.959
2007-11-25,203.00025599999998,198.172
2007-11-26,212.48386559999997,283.068
2007-11-27,213.2863488,218.479
2007-11-28,237.0220704,253.709
2007-11-29,237.981888,223.372
2007-11-30,235.28309760000002,235.849
2007-12-01,231.2534016,194.747
2007-12-02,224.81521919999997,156.581
2007-12-03,235.6481376,150.464
2007-12-04,235.6452864,148.018
2007-12-05,235.641312,135.295
2007-12-06,235.6370784,160.495
2007-12-07,235.6327584,229.733
2007-12-08,235.6286976,205.512
2007-12-09,235.6249824,233.648
2007-12-10,206.4932352,238.785
2007-12-11,206.9017344,238.785
2007-12-12,207.3397824,177.621
2007-12-13,207.71095679999996,250.04
2007-12-14,207.99702720000002,192.301
2007-12-15,208.21000320000002,123.797
2007-12-16,208.37977919999997,155.602
2007-12-17,239.90532479999996,231.201
2007-12-18,239.5883232,246.37
2007-12-19,239.2758144,265.698
2007-12-20,238.9567392,253.709
2007-12-21,238.62764159999998,286.738
2007-12-22,238.2887808,237.317
2007-12-23,237.94680960000002,176.642
2007-12-24,223.61296319999997,149.486
2007-12-25,223.6113216,196.46
2007-12-26,223.60976639999998,301.173
2007-12-27,223.6080384,311.204
2007-12-28,223.60605119999997,239.03
2007-12-29,223.60389119999996,195.481
2007-12-30,223.6013856,171.505
2007-12-31,244.7780256,220.191
2008-01-01,244.77111359999998,183.493
2008-01-02,244.76359679999996,298.237
2008-01-03,244.7558208,320.256
2008-01-04,244.747872,259.092
2008-01-05,244.73949119999997,230.222
2008-01-06,244.7309376,234.626
2008-01-07,256.95757439999994,305.577
2008-01-08,256.9467744,304.353
2008-01-09,256.935456,275.484
2008-01-10,256.9238784,237.317
2008-01-11,256.9122144,201.353
2008-01-12,256.90029119999997,170.037
2008-01-13,256.8881952,192.545
2008-01-14,242.43779519999998,292.855
2008-01-15,242.11301759999998,276.707
2008-01-16,241.7833152,256.401
2008-01-17,241.44877439999996,288.94
2008-01-18,241.1123328,280.132
2008-01-19,240.7750272,170.281
2008-01-20,240.43668479999997,170.281
2008-01-21,246.4461504,318.788
2008-01-22,246.0765312,293.589
2008-01-23,245.7061344,307.534
2008-01-24,245.3354784,297.014
2008-01-25,244.9652544,275.973
2008-01-26,244.59503039999996,227.286
2008-01-27,244.2242016,193.768
2008-01-28,221.3038368,189.365
2008-01-29,220.713552,257.379
2008-01-30,220.12456319999998,229.978
2008-01-31,219.5391168,231.935
2008-02-01,218.95937279999998,268.389
2008-02-02,218.38576319999999,173.462
2008-02-03,217.81932479999998,190.343
2008-02-04,259.01389439999997,251.997
2008-02-05,258.999984,226.797
2008-02-06,258.9860736,251.508
2008-02-07,258.9722496,229.733
2008-02-08,258.95833919999995,219.702
2008-02-09,258.9445152,147.039
2008-02-10,258.93086400000004,191.567
2008-02-11,225.99768959999997,224.106
2008-02-12,225.4787712,222.149
2008-02-13,224.9723808,217.99
2008-02-14,224.47152000000003,254.688
2008-02-15,223.97463359999998,258.358
2008-02-16,223.4819808,203.31
2008-02-17,222.9924384,214.075
2008-02-18,233.3142144,232.424
2008-02-19,233.03168639999998,243.923
2008-02-20,232.7471712,206.98
2008-02-21,232.4611872,263.74
2008-02-22,232.17468479999997,189.609
2008-02-23,231.8891328,174.441
2008-02-24,231.6062592,169.058
2008-02-25,246.84393599999996,219.213
2008-02-26,246.832272,236.339
2008-02-27,246.8207808,164.899
2008-02-29,246.809376,156.336
2008-03-01,246.7976256,191.077
2008-03-02,246.78630719999998,150.953
2008-03-03,246.7750752,227.531
2008-03-04,210.9068928,202.576
2008-03-05,210.7807488,225.085
2008-03-06,210.75793919999998,232.914
2008-03-07,210.7570752,221.17
2008-03-08,210.760272,130.892
2008-03-09,210.75517439999996,157.315
2008-03-10,210.73737599999998,221.659
2008-03-11,205.0553664,140.433
2008-03-12,205.07679359999997,191.567
2008-03-13,205.10081279999997,213.096
2008-03-14,205.1305344,203.31
2008-03-15,205.16457599999998,219.213
2008-03-16,205.19766719999998,125.264
2008-03-17,205.2287712,213.341
2008-03-18,208.61668799999998,209.916
2008-03-19,208.61703359999998,207.469
2008-03-20,208.6138368,199.885
2008-03-21,208.60830719999998,205.757
2008-03-22,208.5973344,163.676
2008-03-23,208.577376,132.36
2008-03-24,208.5473088,243.679
2008-03-25,182.8839168,250.529
2008-03-26,183.27029760000002,216.766
2008-03-27,183.60224639999996,192.301
2008-03-28,183.91311359999997,176.887
2008-03-29,184.21577279999997,197.194
2008-03-30,184.44412799999998,144.103
2008-03-31,184.53070079999998,190.343
2008-04-01,233.28933120000002,217.256
2008-04-02,232.84022399999998,221.659
2008-04-03,232.38550079999996,234.137
2008-04-04,231.96032639999999,208.693
2008-04-05,231.624144,129.424
2008-04-06,231.3520704,79.269
2008-04-07,231.1041888,201.353
2008-04-08,278.261568,152.666
2008-04-09,278.2505088,185.205
2008-04-10,278.2396224,241.477
2008-04-11,278.22882239999996,227.286
2008-04-12,278.218368,167.101
2008-04-13,278.209728,171.26
2008-04-14,278.2041984,204.044
2008-04-15,281.8507968,218.234
2008-04-16,281.6917344,176.887
2008-04-17,281.59513919999995,160.74
2008-04-18,281.53077119999995,193.034
2008-04-19,281.4651072,168.813
2008-04-20,281.40125759999995,127.956
2008-04-21,281.3260032,260.805
2008-04-22,334.9603584,264.719
2008-04-23,334.9512864,260.071
2008-04-24,334.941264,276.218
2008-04-25,334.93080960000003,286.004
2008-04-26,334.92087359999994,277.441
2008-04-27,334.91197439999996,275.484
2008-04-28,334.9029888,284.292
2008-04-29,336.1067135999999,243.923
2008-04-30,336.09695039999997,192.79
2008-05-01,332.2428192,246.859
2008-05-02,288.4601376,240.498
2008-05-03,332.9345376,240.253
2008-05-04,336.06092160000003,155.357
2008-05-05,336.0689568,258.603
2008-05-06,315.2620224,263.006
2008-05-07,315.67821119999996,274.016
2008-05-08,316.171728,287.961
2008-05-09,316.76253119999996,342.031
2008-05-10,317.4350688,296.035
2008-05-11,318.09222719999997,303.375
2008-05-12,318.70739519999995,380.442
2008-05-13,269.1927648,329.553
2008-05-14,271.0600416,315.852
2008-05-15,272.8233792,320.501
2008-05-16,274.2386112,277.197
2008-05-17,275.485968,276.218
2008-05-18,276.8624928,248.327
2008-05-19,278.479296,296.035
2008-05-20,216.750384,233.158
2008-05-21,223.7791104,292.855
2008-05-22,230.5537344,364.539
2008-05-23,236.9211552,435.245
2008-05-24,242.82987839999998,519.896
2008-05-25,248.7436992,501.547
2008-05-26,254.5932384,452.86
2008-05-27,284.3771328,464.115
2008-05-28,284.39907839999995,468.518
2008-05-29,284.4186048,449.925
2008-05-30,284.4389088,467.295
2008-05-31,284.45739840000005,437.447
2008-06-01,284.40383039999995,392.675
2008-06-02,284.421456,472.433
2008-06-03,261.782496,526.013
2008-06-04,266.2318368,507.174
2008-06-05,269.7046848,460.934
2008-06-06,272.6530848,447.233
2008-06-07,274.9413888,445.031
2008-06-08,276.34651199999996,441.362
2008-06-09,277.0850592,504.728
2008-06-10,258.8874048,503.015
2008-06-11,260.6119488,512.312
2008-06-12,263.6307648,503.749
2008-06-13,266.920704,444.542
2008-06-14,270.1016928,379.463
2008-06-15,273.0095712,429.618
2008-06-16,275.7091392,475.614
2008-06-17,84.5328096,485.4
2008-06-18,112.7867328,468.763
2008-06-19,139.3174944,475.614
2008-06-20,164.011824,437.936
2008-06-21,265.1718816,322.703
2008-06-22,400.63800960000003,361.848
2008-06-23,407.037312,435
2008-06-24,419.07179520000005,414.939
2008-06-25,426.77228159999993,491.027
2008-06-26,424.6669728,518.918
2008-06-27,419.21184959999994,513.535
2008-06-28,415.4835168,480.996
2008-06-29,413.48940479999993,442.095
2008-06-30,412.2169056,442.829
2008-07-01,409.64002559999994,454.818
2008-07-02,397.8052128,430.107
2008-07-03,391.00155839999996,415.917
2008-07-04,392.02410239999995,356.955
2008-07-05,395.0325504,377.506
2008-07-06,394.47527039999994,377.995
2008-07-07,387.853056,428.395
2008-07-08,379.5264288,428.395
2008-07-09,373.35720960000003,356.71
2008-07-10,369.4676544,331.755
2008-07-11,366.6048768,323.192
2008-07-12,363.83109119999995,356.955
2008-07-13,360.7416864,181.536
2008-07-14,357.21976320000005,334.446
2008-07-15,353.2425984,294.567
2008-07-16,345.884256,304.109
2008-07-17,329.0580288,279.398
2008-07-18,310.8669408,294.078
2008-07-19,299.7964224,279.154
2008-07-20,293.1654816,196.46
2008-07-21,287.5381632,299.705
2008-07-22,282.43391039999995,221.17
2008-07-23,279.79871039999995,276.707
2008-07-24,280.7178336,312.672
2008-07-25,281.6116415999999,296.769
2008-07-26,279.39928319999996,224.84
2008-07-27,275.16827520000004,182.025
2008-07-28,270.4322592,322.947
2008-07-29,265.6628928,259.092
2008-07-30,260.99081279999996,262.517
2008-07-31,256.6660608,267.9
2008-08-01,252.55367999999996,172.483
2008-08-02,244.1757312,193.768
2008-08-03,233.02848959999997,179.089
2008-08-04,224.3023488,217.5
2008-08-05,221.00912639999999,224.351
2008-08-06,219.79512000000003,204.289
2008-08-07,218.91807359999999,223.861
2008-08-08,217.24079039999998,186.429
2008-08-09,212.0283648,182.27
2008-08-10,207.35507520000002,195.481
2008-08-11,204.68946239999997,243.923
2008-08-12,202.7305152,175.419
2008-08-13,200.634192,224.595
2008-08-14,197.76951359999998,242.455
2008-08-15,194.7350592,203.799
2008-08-16,192.268944,192.79
2008-08-17,190.46663999999998,136.029
2008-08-18,189.17686080000001,176.887
2008-08-19,188.4058272,192.056
2008-08-20,188.137296,211.384
2008-08-21,188.3064672,247.348
2008-08-22,190.46931839999996,259.337
2008-08-23,195.9028416,241.477
2008-08-24,200.18681279999998,174.196
2008-08-25,201.51443519999998,221.904
2008-08-26,200.62149119999998,198.172
2008-08-27,198.92113919999997,197.928
2008-08-28,198.17032319999998,248.082
2008-08-29,198.8630784,261.294
2008-08-30,200.19977279999998,162.208
2008-08-31,201.4226784,181.046
2008-09-01,202.11517439999997,168.569
2008-09-02,200.7029664,160.006
2008-09-03,197.25984,194.013
2008-09-04,193.89948479999998,149.486
2008-09-05,191.66976,125.754
2008-09-06,189.2173824,163.92
2008-09-07,187.3054368,119.637
2008-09-08,186.1376544,159.027
2008-09-09,185.54970239999997,141.167
2008-09-10,185.73546239999996,127.711
2008-09-11,186.43219200000001,182.759
2008-09-12,186.9535296,132.604
2008-09-13,187.06749119999998,124.286
2008-09-14,186.9465312,110.585
2008-09-15,186.7009824,210.405
2008-09-16,186.28133760000003,140.923
2008-09-17,185.6678112,144.592
2008-09-18,184.524048,127.711
2008-09-19,182.449584,145.571
2008-09-20,180.0451584,89.3
2008-09-21,178.14677759999998,92.236
2008-09-22,177.3309888,139.21
2008-09-23,179.2552896,162.942
2008-09-24,183.0171456,169.058
2008-09-25,184.91829119999997,150.464
2008-09-26,184.6375776,110.096
2008-09-27,184.110624,124.53
2008-09-28,184.21361279999996,97.129
2008-09-29,184.3087392,133.093
2008-09-30,184.1710176,173.951
2008-10-01,184.1426784,176.153
2008-10-02,183.8810592,149.486
2008-10-03,183.1698144,116.212
2008-10-04,181.42237439999997,87.832
2008-10-05,182.8099584,96.64
2008-10-06,189.794016,163.186
2008-10-07,196.66670399999998,122.084
2008-10-08,199.1140704,155.113
2008-10-09,197.63879039999998,145.082
2008-10-10,193.5520704,124.775
2008-10-11,189.2573856,131.136
2008-10-12,186.1050816,119.882
2008-10-13,183.88365119999997,147.528
2008-10-14,182.184768,181.046
2008-10-15,180.97421759999997,217.256
2008-10-16,180.4400928,228.999
2008-10-17,180.27990719999997,117.435
2008-10-18,180.18737279999996,104.958
2008-10-19,182.6596224,124.041
2008-10-20,186.9256224,149.241
2008-10-21,188.51296319999997,171.015
2008-10-22,188.9539488,181.046
2008-10-23,189.39476159999998,156.091
2008-10-24,189.69482879999998,160.495
2008-10-25,189.6669216,83.917
2008-10-26,189.49593599999997,120.371
2008-10-27,189.3233952,204.289
2008-10-28,189.158112,208.693
2008-10-29,189.1410048,183.982
2008-10-30,189.29280960000003,162.942
2008-10-31,189.44314559999998,129.179
2008-11-01,189.68195519999998,114.5
2008-11-02,190.87099200000003,105.203
2008-11-03,190.44616319999997,189.365
2008-11-04,183.8595456,171.994
2008-11-05,179.2240992,160.25
2008-11-06,178.39353599999995,199.151
2008-11-07,178.0264224,205.023
2008-11-08,176.3473248,156.336
2008-11-09,173.6129376,148.752
2008-11-10,171.4617504,172.239
2008-11-11,171.3705984,215.543
2008-11-12,172.7725248,208.693
2008-11-13,174.9231072,191.811
2008-11-14,177.11524799999998,119.148
2008-11-15,176.7229056,131.136
2008-11-16,172.95716159999998,107.894
2008-11-17,168.43152959999998,186.918
2008-11-18,167.4333504,151.687
2008-11-19,185.489568,227.776
2008-11-20,185.48663039999997,225.329
2008-11-21,185.4836928,207.225
2008-11-22,185.480928,166.856
2008-11-23,185.4780768,157.315
2008-11-24,185.47513919999997,243.679
2008-11-25,185.47202879999998,219.457
2008-11-26,212.45613120000002,230.956
2008-11-27,212.4492192,184.716
2008-11-28,212.4425664,162.942
2008-11-29,212.43599999999998,184.961
2008-11-30,212.42934719999997,190.099
2008-12-01,212.423904,188.141
2008-12-02,212.4170784,223.617
2008-12-03,235.5759072,265.208
2008-12-04,235.5655392,297.748
2008-12-05,235.5542208,209.916
2008-12-06,235.54255679999997,160.74
2008-12-07,235.53072000000003,136.519
2008-12-08,235.51888319999998,214.564
2008-12-09,235.50704639999998,218.968
2008-12-10,178.04059200000003,216.522
2008-12-11,177.20251199999998,176.642
2008-12-12,176.3915616,207.714
2008-12-13,175.6078272,205.267
2008-12-14,174.8493216,197.194
2008-12-15,174.1140576,268.389
2008-12-16,173.40073919999998,260.805
2008-12-17,225.8494272,264.964
2008-12-18,224.91155519999998,288.94
2008-12-19,223.98482879999997,252.486
2008-12-20,223.0693344,263.496
2008-12-21,222.16507199999998,237.807
2008-12-22,221.27212799999998,292.855
2008-12-23,220.39110719999996,264.474
2008-12-24,223.40819519999997,250.529
2008-12-25,223.398,192.301
2008-12-26,223.3878048,265.208
2008-12-27,223.37786879999996,167.345
2008-12-28,223.36810559999998,186.918
2008-12-29,223.357824,227.042
2008-12-30,223.34762879999997,191.322
2008-12-31,244.51735679999996,165.633
2009-01-01,244.50379200000003,142.146
2009-01-02,244.4907456,249.061
2009-01-03,244.47778559999998,255.422
2009-01-04,244.4648256,286.983
2009-01-05,244.4516064,272.059
2009-01-06,244.4382144,242.211
2009-01-07,256.659408,227.776
2009-01-08,256.6437696,197.194
2009-01-09,256.628304,185.205
2009-01-10,256.61301119999996,194.992
2009-01-11,256.5978048,150.219
2009-01-12,256.582512,207.714
2009-01-13,256.5671328,251.263
2009-01-14,231.83081279999996,316.097
2009-01-15,231.44529599999998,309.981
2009-01-16,231.0611616,308.023
2009-01-17,230.678496,298.726
2009-01-18,230.2971264,230.222
2009-01-19,229.91618880000001,320.501
2009-01-20,229.53490559999997,319.767
2009-01-21,235.50229439999998,289.429
2009-01-22,235.0923264,304.353
2009-01-23,234.68391359999998,253.465
2009-01-24,234.2774016,248.572
2009-01-25,233.87261759999998,280.132
2009-01-26,233.46861119999997,352.796
2009-01-27,233.06469119999997,294.567
2009-01-28,196.56034559999998,256.156
2009-01-29,196.04125439999999,274.505
2009-01-30,195.52484159999997,259.337
2009-01-31,195.0127488,182.025
2009-02-01,194.5074816,164.899
2009-02-02,194.0061888,228.51
2009-02-03,193.5129312,230.956
2009-02-04,258.678144,185.695
2009-02-05,258.66190079999996,217.99
2009-02-06,258.64548479999996,148.262
2009-02-07,258.62872319999997,135.295
2009-02-08,258.6119616,181.046
2009-02-09,258.5952,236.828
2009-02-10,258.5786976,249.55
2009-02-11,204.639696,220.925
2009-02-12,204.10911359999997,233.403
2009-02-13,203.58336960000003,218.234
2009-02-14,203.06194559999997,136.029
2009-02-15,202.54475519999997,128.934
2009-02-16,202.03188479999997,182.025
2009-02-17,201.52428479999998,173.951
2009-02-18,187.12805759999998,198.417
2009-02-19,143.1425952,193.768
2009-02-20,143.1169344,229.488
2009-02-21,142.73798399999998,201.842
2009-02-22,142.3065024,170.526
2009-02-23,142.588944,212.852
2009-02-24,143.4445632,217.256
2009-02-25,144.94248,220.191
2009-02-26,146.15233919999997,190.833
2009-02-27,146.5388064,131.87
2009-02-28,146.418624,118.414
2009-03-01,146.38872959999998,118.414
2009-03-02,147.6175104,171.015
2009-03-03,153.77722559999998,158.782
2009-03-04,175.492224,123.307
2009-03-05,191.5662528,167.835
2009-03-06,194.90215679999997,163.92
2009-03-07,194.66222399999998,102.267
2009-03-08,193.0457664,100.554
2009-03-09,190.8959616,222.149
2009-03-10,189.4889376,208.937
2009-03-11,188.81959679999997,157.315
2009-03-12,187.8084576,157.315
2009-03-13,186.96199679999998,139.455
2009-03-14,186.91992000000002,111.808
2009-03-15,188.1225216,124.775
