date,r_sim_MCM,r_obs_MCM
2006-04-25,2.1289824,0.208
2006-04-26,2.0621951999999997,0.208
2006-04-27,2.275776,0.21
2006-04-28,2.5134624,0.21
2006-04-29,2.3333184,0.21
2006-04-30,1.9834848,0.213
2006-05-01,1.8052415999999998,0.213
2006-05-02,1.8669311999999998,0.215
2006-05-03,2.0950272,0.215
2006-05-04,2.2911552,0.215
2006-05-05,2.3010048000000003,0.215
2006-05-06,2.2058784,0.215
2006-05-07,2.4308639999999997,0.313
2006-05-08,2.0004192,0.269
2006-05-09,2.0111328,0.237
2006-05-10,2.2127904,0.237
2006-05-11,2.1482496,0.237
2006-05-12,2.0169216,0.215
2006-05-13,2.202336,0.203
2006-05-14,2.545344,0.203
2006-05-15,2.9130624,0.203
2006-05-16,3.0698784,0.206
2006-05-17,3.2765472,0.206
2006-05-18,3.3607872,0.21
2006-05-19,3.2816447999999996,0.213
2006-05-20,2.8959552,0.215
2006-05-21,3.0618432,0.215
2006-05-22,3.6236159999999997,0.218
2006-05-23,3.38256,0.22
2006-05-24,3.1485887999999997,0.22
2006-05-25,2.7841535999999993,0.22
2006-05-26,2.819664,0.225
2006-05-27,3.206304,0.225
2006-05-28,3.2813856,0.228
2006-05-29,2.5488863999999998,0.228
2006-05-30,2.7437183999999997,0.228
2006-05-31,2.5825823999999997,0.23
2006-06-01,3.2152895999999997,0.23
2006-06-02,3.2114879999999997,0.232
2006-06-03,2.7458783999999996,0.232
2006-06-04,2.9407967999999998,0.235
2006-06-05,2.39328,0.237
2006-06-06,2.1940415999999994,0.237
2006-06-07,2.0725632,0.24
2006-06-08,1.8662400000000001,0.272
2006-06-09,1.683504,0.555
2006-06-10,1.6437599999999997,0.663
2006-06-11,1.9489247999999997,0.572
2006-06-12,2.81664,1.04
2006-06-13,2.107296,1.771
2006-06-14,1.8891359999999997,1.899
2006-06-15,1.7581536,1.695
2006-06-16,1.5930431999999999,1.637
2006-06-17,1.6988831999999998,1.622
2006-06-18,1.6987104,1.605
2006-06-19,1.6985375999999999,1.642
2006-06-20,1.698192,1.7
2006-06-21,1.6979328,1.713
2006-06-22,1.6975871999999999,1.759
2006-06-23,1.697328,1.823
2006-06-24,1.9233504,1.884
2006-06-25,1.9218816,1.923
2006-06-26,1.9204992,1.994
2006-06-27,1.9192032,2.195
2006-06-28,1.9177344,2.469
2006-06-29,1.9159199999999998,2.655
2006-06-30,1.9141056,2.674
2006-07-01,2.1484224,2.645
2006-07-02,2.1447072,2.628
2006-07-03,2.14056,2.601
2006-07-04,2.13624,2.681
2006-07-05,2.13192,2.701
2006-07-06,2.1275136,2.762
2006-07-07,2.1230208,2.831
2006-07-08,2.4309504,2.838
2006-07-09,2.42136,2.804
2006-07-10,2.4116832,2.787
2006-07-11,2.4020064,2.838
2006-07-12,2.3922432,2.865
2006-07-13,2.3827391999999996,2.838
2006-07-14,2.3732352,2.821
2006-07-15,2.5767072,2.752
2006-07-16,2.5668576,2.745
2006-07-17,2.5570079999999997,2.794
2006-07-18,2.547072,2.814
2006-07-19,2.5372223999999997,2.794
2006-07-20,2.5272864,2.848
2006-07-21,2.5173503999999998,2.902
2006-07-22,2.6435808,2.882
2006-07-23,2.63088,2.848
2006-07-24,2.618352,2.865
2006-07-25,2.6057376,2.838
2006-07-26,2.5931232,2.794
2006-07-27,2.5805951999999994,2.794
2006-07-28,2.5680671999999998,2.787
2006-07-29,2.6186112,3.119
2006-07-30,2.6037503999999996,3.11
2006-07-31,2.5888896,3.11
2006-08-01,2.5742016,3.11
2006-08-02,2.5596,3.092
2006-08-03,2.544912,3.073
2006-08-04,2.5303967999999997,3.036
2006-08-05,2.5252128,3.056
2006-08-06,2.5011936,3.056
2006-08-07,2.4773471999999996,3.036
2006-08-08,2.45376,3.036
2006-08-09,2.4304319999999997,3.036
2006-08-10,2.4072767999999996,3.019
2006-08-11,2.3842944,3.026
2006-08-12,2.5206336,3.063
2006-08-13,2.4851232,3.061
2006-08-14,2.4502175999999998,2.965
2006-08-15,2.4157439999999997,2.916
2006-08-16,2.3817024,2.877
2006-08-17,2.3481792,2.855
2006-08-18,2.3151743999999996,2.85
2006-08-19,2.1346848,2.855
2006-08-20,2.1083328000000003,2.85
2006-08-21,2.08224,2.787
2006-08-22,2.0564928,2.686
2006-08-23,2.0310911999999997,2.591
2006-08-24,2.0061216,2.481
2006-08-25,1.9814976,2.373
2006-08-26,0.9538559999999998,2.268
2006-08-27,0.9460799999999998,2.146
2006-08-28,0.9383039999999999,1.595
2006-08-29,0.9307008,0.79
2006-08-30,0.9233567999999999,0.355
2006-08-31,0.9168768,0.254
2006-09-01,0.9103103999999999,0.237
2006-09-02,0.26136,0.23
2006-09-03,0.26136,0.228
2006-09-04,0.26136,0.228
2006-09-05,0.2612736,0.225
2006-09-06,0.2612736,0.225
2006-09-07,0.2612736,0.22
2006-09-08,0.2612736,0.22
2006-09-09,0.20960640000000003,0.22
2006-09-10,0.20960640000000003,0.22
2006-09-11,0.20960640000000003,0.223
2006-09-12,0.20960640000000003,0.22
2006-09-13,0.20960640000000003,0.213
2006-09-14,0.20960640000000003,0.218
2006-09-15,0.20960640000000003,0.22
2006-09-16,0.21021119999999996,0.213
2006-09-17,0.21021119999999996,0.22
2006-09-18,0.21021119999999996,0.218
2006-09-19,0.21021119999999996,0.22
2006-09-20,0.21021119999999996,0.22
2006-09-21,0.21021119999999996,0.22
2006-09-22,0.2102976,0.215
2006-09-23,0.2218752,0.232
2006-09-24,0.2218752,0.24
2006-09-25,0.2218752,0.235
2006-09-26,0.2218752,0.22
2006-09-27,0.2217888,0.218
2006-09-28,0.2217888,0.218
2006-09-29,0.2217888,0.22
2006-09-30,0.2217888,0.213
2006-10-01,0.4042656,0.215
2006-10-02,0.4028832,0.215
2006-10-03,0.4015871999999999,0.218
2006-10-04,0.4003776,0.232
2006-10-05,0.3990816,0.235
2006-10-06,0.39787200000000006,0.23
2006-10-07,0.3966624,0.235
2006-10-08,0.32356799999999997,0.232
2006-10-09,0.32330879999999995,0.235
2006-10-10,0.3229632,0.235
2006-10-11,0.322704,0.235
2006-10-12,0.32235839999999993,0.235
2006-10-13,0.3220992,0.237
2006-10-14,0.32183999999999996,0.235
2006-10-15,0.1734912,0.232
2006-10-16,0.17375040000000003,0.232
2006-10-17,0.17392319999999997,0.237
2006-10-18,0.174096,0.235
2006-10-19,0.1741824,0.237
2006-10-20,0.174528,0.24
2006-10-21,0.1747872,0.24
2006-10-22,0.2500416,0.24
2006-10-23,0.2500416,0.237
2006-10-24,0.2500416,0.24
2006-10-25,0.25125119999999995,0.24
2006-10-26,0.2520288,0.24
2006-10-27,0.25341119999999995,0.24
2006-10-28,0.2579904,0.24
2006-10-29,0.2631744,0.24
2006-10-30,0.266112,0.24
2006-10-31,0.2697408,0.24
2006-11-01,0.27077759999999995,0.24
2006-11-02,0.27120959999999994,0.24
2006-11-03,0.2724192,0.24
2006-11-04,0.27639359999999996,0.252
2006-11-05,0.24330239999999997,0.24
2006-11-06,0.24451199999999998,0.276
2006-11-07,0.2467584,0.198
2006-11-08,0.24779519999999997,0.213
2006-11-09,0.2482272,0.21
2006-11-10,0.2484864,0.201
2006-11-11,0.24891839999999998,0.203
2006-11-12,0.7264512,0.206
2006-11-13,0.7744896000000001,0.203
2006-11-14,0.8174304,0.198
2006-11-15,0.841104,0.201
2006-11-16,0.8723807999999998,0.206
2006-11-17,0.8926848000000001,0.201
2006-11-18,0.9082368,0.201
2006-11-19,0.2744064,0.203
2006-11-20,0.274752,0.203
2006-11-21,0.2750976,0.203
2006-11-22,0.27535679999999996,0.203
2006-11-23,0.27570239999999996,0.206
2006-11-24,0.2759616,0.206
2006-11-25,0.2762208,0.206
2006-11-26,0.394848,0.206
2006-11-27,0.396576,0.215
2006-11-28,0.398304,0.235
2006-11-29,0.39994559999999996,0.235
2006-11-30,0.40141439999999995,0.235
2006-12-01,0.4029696,0.235
2006-12-02,0.404352,0.235
2006-12-03,1.9946304,0.235
2006-12-04,1.9714752000000002,0.235
2006-12-05,1.9506527999999999,0.235
2006-12-06,1.9291391999999998,0.235
2006-12-07,1.9087487999999997,0.235
2006-12-08,1.8867167999999999,0.235
2006-12-09,1.8607967999999997,0.235
2006-12-10,1.2593664,0.235
2006-12-11,1.2600575999999999,0.235
2006-12-12,1.2778559999999999,0.237
2006-12-13,1.2979872,0.24
2006-12-14,1.3317695999999999,0.22
2006-12-15,1.3619232,0.21
2006-12-16,1.3719455999999999,0.218
2006-12-17,1.4110848,0.218
2006-12-18,1.412208,0.218
2006-12-19,1.4124671999999998,0.218
2006-12-20,1.4118624000000002,0.218
2006-12-21,1.4103071999999999,0.218
2006-12-22,1.4080608,0.218
2006-12-23,1.4051232,0.218
2006-12-24,0.35847359999999995,0.218
2006-12-25,0.35916479999999995,0.218
2006-12-26,0.359856,0.228
2006-12-27,0.36072,0.232
2006-12-28,0.3614112,0.232
2006-12-29,0.36201600000000006,0.232
2006-12-30,0.36262079999999997,0.232
2006-12-31,0.33264,0.232
2007-01-01,0.3336768,0.232
2007-01-02,0.33497279999999996,0.237
2007-01-03,0.3374784,0.232
2007-01-04,0.33912,0.213
2007-01-05,0.3401568,0.213
2007-01-06,0.3413664,0.213
2007-01-07,5.3345952,0.218
2007-01-08,6.3096192,0.225
2007-01-09,6.9108768,0.218
2007-01-10,6.1817472,0.218
2007-01-11,5.3471231999999995,0.218
2007-01-12,4.668278399999999,0.218
2007-01-13,4.1306112,0.218
2007-01-14,4.533580799999999,0.218
2007-01-15,3.8163744,0.218
2007-01-16,3.30264,0.218
2007-01-17,2.9283552,0.218
2007-01-18,2.6426304,0.218
2007-01-19,2.4185088,0.218
2007-01-20,2.2388832,0.218
2007-01-21,0.45541439999999994,0.218
2007-01-22,0.4603392,0.218
2007-01-23,0.4651776,0.218
2007-01-24,0.47001600000000004,0.218
2007-01-25,0.47450879999999995,0.218
2007-01-26,0.47865599999999997,0.218
2007-01-27,0.482544,0.218
2007-01-28,0.27103679999999997,0.218
2007-01-29,0.27120959999999994,0.218
2007-01-30,0.271296,0.218
2007-01-31,0.27146879999999995,0.218
2007-02-01,0.27172799999999997,0.218
2007-02-02,0.2719008,0.218
2007-02-03,0.2719872,0.218
2007-02-04,0.2966976,0.218
2007-02-05,0.29687040000000003,0.218
2007-02-06,0.2970432,0.225
2007-02-07,0.29712959999999994,0.235
2007-02-08,0.29730239999999997,0.232
2007-02-09,0.2974752,0.232
2007-02-10,0.29764799999999997,0.232
2007-02-11,0.601776,0.232
2007-02-12,0.6112799999999999,0.232
2007-02-13,0.6197471999999999,0.232
2007-02-14,0.6269184,0.232
2007-02-15,0.6405696,0.24
2007-02-16,0.8321184,0.23
2007-02-17,2.0829312,0.201
2007-02-18,2.1979296,0.198
2007-02-19,2.3351328000000002,0.201
2007-02-20,1.9446048,0.208
2007-02-21,1.7012159999999998,0.206
2007-02-22,1.6210368,0.203
2007-02-23,1.5705792,0.203
2007-02-24,1.5182207999999997,0.203
2007-02-25,1.4656895999999997,0.203
2007-02-26,1.4134176,0.203
2007-02-27,1.362096,0.203
2007-02-28,1.3131072,0.206
2007-03-01,1.2660192,0.213
2007-03-02,1.221264,0.215
2007-03-03,1.179792,0.215
2007-03-04,1.1626848,0.215
2007-03-05,1.2541824,0.215
2007-03-06,1.3881888,0.215
2007-03-07,1.5505344,0.215
2007-03-08,1.5423263999999999,0.215
2007-03-09,1.682208,0.215
2007-03-10,3.173904,0.218
2007-03-11,4.0352255999999995,0.22
2007-03-12,3.2577984000000004,0.237
2007-03-13,2.1178367999999996,0.215
2007-03-14,1.79928,0.213
2007-03-15,1.7733599999999996,0.213
2007-03-16,2.1134304,0.213
2007-03-17,3.05208,0.213
2007-03-18,3.0718655999999998,0.215
2007-03-19,2.8418688000000003,0.22
2007-03-20,2.2790592000000003,0.215
2007-03-21,2.0331647999999998,0.22
2007-03-22,2.3566464,0.22
2007-03-23,4.148236799999999,0.223
2007-03-24,6.607958399999999,0.235
2007-03-25,3.693168,0.24
2007-03-26,2.7877823999999998,0.232
2007-03-27,2.793744,0.232
2007-03-28,2.5397279999999998,0.232
2007-03-29,2.4902208,0.235
2007-03-30,2.6556767999999997,0.235
2007-03-31,2.5939872,0.235
2007-04-01,2.2884767999999998,0.235
2007-04-02,2.1352032000000003,0.235
2007-04-03,2.07576,0.235
2007-04-04,2.071008,0.235
2007-04-05,2.2469183999999998,0.235
2007-04-06,2.5645247999999996,0.235
2007-04-07,2.6713151999999996,0.237
2007-04-08,2.8687392000000003,0.237
2007-04-09,3.1170527999999997,0.24
2007-04-10,2.4773471999999996,0.24
2007-04-11,2.121552,0.24
2007-04-12,2.05848,0.24
2007-04-13,2.1704543999999997,0.24
2007-04-14,2.3171616,0.24
2007-04-15,2.125008,0.587
2007-04-16,2.120256,0.854
2007-04-17,2.0893247999999995,0.954
2007-04-18,1.984608,0.998
2007-04-19,1.8683135999999998,0.993
2007-04-20,1.9300032,0.986
2007-04-21,1.9384704,0.979
2007-04-22,2.0462111999999997,0.966
2007-04-23,2.163888,0.962
2007-04-24,2.1213792000000002,1.155
2007-04-25,2.1463487999999997,1.277
2007-04-26,2.2441536,1.306
2007-04-27,2.26584,1.365
2007-04-28,2.2765536,1.453
2007-04-29,2.2789727999999996,1.485
2007-04-30,2.3151743999999996,1.488
2007-05-01,2.3396256,1.304
2007-05-02,2.4182495999999998,1.118
2007-05-03,2.0871648,1.069
2007-05-04,1.9977407999999999,1.108
2007-05-05,1.9471967999999997,1.226
2007-05-06,2.0767104,1.26
2007-05-07,2.3849856,1.27
2007-05-08,2.5179552000000003,1.182
2007-05-09,2.4375167999999996,1.157
2007-05-10,2.487456,1.001
2007-05-11,2.5637471999999994,0.878
2007-05-12,2.4038207999999996,0.859
2007-05-13,2.2907232,0.861
2007-05-14,2.5367903999999997,0.869
2007-05-15,2.7476928,0.869
2007-05-16,2.7430272,1.01
2007-05-17,2.6813376,1.355
2007-05-18,2.6847072,1.475
2007-05-19,2.7348191999999996,1.463
2007-05-20,3.3431615999999997,1.458
2007-05-21,2.8795392,1.49
2007-05-22,2.608848,1.51
2007-05-23,2.8181087999999996,1.497
2007-05-24,3.1035744,1.417
2007-05-25,3.3900768,1.302
2007-05-26,3.2342975999999997,1.255
2007-05-27,2.8713311999999998,1.549
2007-05-28,2.754,1.48
2007-05-29,3.1208544000000003,1.351
2007-05-30,3.5681472,1.588
2007-05-31,3.970944,2.043
2007-06-01,4.1628384,2.148
2007-06-02,4.4489088,1.891
2007-06-03,4.6573056,1.982
2007-06-04,4.0245984,2.163
2007-06-05,4.0853376,1.82
2007-06-06,3.2589216,1.505
2007-06-07,2.6307936,1.297
2007-06-08,2.5460352,1.209
2007-06-09,2.7184896,1.064
2007-06-10,2.5641792,1.015
2007-06-11,2.387664,1.02
2007-06-12,2.5096608000000002,1.094
2007-06-13,2.3809248,1.226
2007-06-14,2.2940927999999996,1.348
2007-06-15,2.4431328000000003,1.419
2007-06-16,2.79936,1.404
2007-06-17,2.4293088000000003,1.404
2007-06-18,2.1555072,1.446
2007-06-19,2.362176,1.483
2007-06-20,2.5229663999999996,1.473
2007-06-21,2.3512896,1.47
2007-06-22,2.1019391999999995,1.549
2007-06-23,2.0012832,1.715
2007-06-24,2.65896,1.899
2007-06-25,2.6165376,1.774
2007-06-26,2.2876128,1.693
2007-06-27,2.1666528,1.832
2007-06-28,2.1335616,1.957
2007-06-29,2.2603104,2.038
2007-06-30,2.1282048000000002,2.141
2007-07-01,2.1719232,2.199
2007-07-02,2.1715776,2.285
2007-07-03,2.171232,2.324
2007-07-04,2.1710592,2.422
2007-07-05,2.1705408,2.498
2007-07-06,2.1696767999999995,2.53
2007-07-07,2.1683808,2.542
2007-07-08,2.5163136,2.557
2007-07-09,2.511648,2.554
2007-07-10,2.5063776,2.532
2007-07-11,2.500848,2.591
2007-07-12,2.4950592,2.681
2007-07-13,2.4889247999999995,2.701
2007-07-14,2.4823584000000003,2.681
2007-07-15,2.6783136,2.701
2007-07-16,2.6711424,2.718
2007-07-17,2.6637983999999997,2.708
2007-07-18,2.6561951999999995,2.725
2007-07-19,2.648592,2.743
2007-07-20,2.6407296,2.725
2007-07-21,2.6328671999999997,2.708
2007-07-22,2.7845855999999998,2.708
2007-07-23,2.774304,2.708
2007-07-24,2.7639359999999997,2.708
2007-07-25,2.7533088,2.708
2007-07-26,2.7425088,2.708
2007-07-27,2.7312768,2.708
2007-07-28,2.7196992,2.718
2007-07-29,2.7966816,2.718
2007-07-30,2.7822527999999997,2.708
2007-07-31,2.7679104,2.708
2007-08-01,2.7534815999999998,2.708
2007-08-02,2.7391391999999994,2.708
2007-08-03,2.724624,2.701
2007-08-04,2.7101952,2.701
2007-08-05,2.8233791999999998,2.701
2007-08-06,2.7980639999999997,2.701
2007-08-07,2.7728352000000003,2.701
2007-08-08,2.7477792,2.691
2007-08-09,2.7229824,2.691
2007-08-10,2.698272,2.681
2007-08-11,2.6737344,2.691
2007-08-12,2.9433024000000003,2.691
2007-08-13,2.9032992,2.804
2007-08-14,2.8639007999999997,2.718
2007-08-15,2.824848,2.655
2007-08-16,2.7861407999999996,2.61
2007-08-17,2.7479519999999997,2.554
2007-08-18,2.7101088,2.51
2007-08-19,2.47968,2.459
2007-08-20,2.450304,2.373
2007-08-21,2.4224832000000003,2.19
2007-08-22,2.394576,2.058
2007-08-23,2.3660639999999997,1.899
2007-08-24,2.337552,1.754
2007-08-25,2.3092992,1.698
2007-08-26,1.189728,1.671
2007-08-27,1.1803968,1.637
2007-08-28,1.1709792,1.439
2007-08-29,1.1617343999999998,1.047
2007-08-30,1.1524896,0.631
2007-08-31,1.1432448,0.321
2007-09-01,1.1340864,0.24
2007-09-02,0.27648,0.235
2007-09-03,0.2741472,0.232
2007-09-04,0.27181439999999996,0.23
2007-09-05,0.2698272,0.225
2007-09-06,0.2680992,0.23
2007-09-07,0.266112,0.235
2007-09-08,0.2645568,0.235
2007-09-09,0.2974752,0.235
2007-09-10,0.29159999999999997,0.235
2007-09-11,0.2865888,0.232
2007-09-12,0.2814912,0.232
2007-09-13,0.2761344,0.232
2007-09-14,0.270864,0.23
2007-09-15,0.2657664,0.228
2007-09-16,0.327024,0.228
2007-09-17,0.317952,0.228
2007-09-18,0.3177792,0.228
2007-09-19,0.3156192,0.228
2007-09-20,0.3072384,0.228
2007-09-21,0.29764799999999997,0.228
2007-09-22,0.289008,0.225
2007-09-23,0.317952,0.225
2007-09-24,0.3037824,0.225
2007-09-25,0.3055968,0.225
2007-09-26,0.3184704,0.228
2007-09-27,0.3135456,0.228
2007-09-28,0.3038688,0.228
2007-09-29,0.3053376,0.228
2007-09-30,0.31078079999999997,0.228
2007-10-01,0.5186592,0.228
2007-10-02,0.5242751999999999,0.23
2007-10-03,0.5342975999999999,0.23
2007-10-04,0.5389632000000001,0.228
2007-10-05,0.5395679999999999,0.228
2007-10-06,0.538704,0.228
2007-10-07,0.5386175999999999,0.23
2007-10-08,0.38698560000000004,0.232
2007-10-09,0.3874176,0.232
2007-10-10,0.3874176,0.232
2007-10-11,0.38750399999999996,0.232
2007-10-12,0.38759039999999995,0.235
2007-10-13,0.387936,0.232
2007-10-14,0.3881088,0.232
2007-10-15,0.18731520000000002,0.232
2007-10-16,0.1874016,0.232
2007-10-17,0.18757439999999997,0.232
2007-10-18,0.18766080000000002,0.232
2007-10-19,0.18791999999999998,0.237
2007-10-20,0.18861119999999998,0.228
2007-10-21,0.1893888,0.22
2007-10-22,0.32304959999999994,0.218
2007-10-23,0.3241728,0.218
2007-10-24,0.324864,0.218
2007-10-25,0.3259008,0.22
2007-10-26,0.32667840000000004,0.225
2007-10-27,0.32719679999999995,0.225
2007-10-28,0.32754239999999996,0.225
2007-10-29,0.32408639999999994,0.225
2007-10-30,0.32434559999999996,0.228
2007-10-31,0.32460479999999997,0.257
2007-11-01,0.3237408,0.276
2007-11-02,0.32408639999999994,0.286
2007-11-03,0.32434559999999996,0.294
2007-11-04,0.324864,0.294
2007-11-05,0.24537599999999998,0.294
2007-11-06,0.2455488,0.294
2007-11-07,0.2456352,0.294
2007-11-08,0.24572159999999996,0.294
2007-11-09,0.24580800000000003,0.294
2007-11-10,0.24598079999999997,0.294
2007-11-11,0.2461536,0.294
2007-11-12,0.4948128,0.296
2007-11-13,0.5164991999999999,0.276
2007-11-14,0.5260896,0.262
2007-11-15,0.5285952,0.252
2007-11-16,0.537408,0.237
2007-11-17,0.5546015999999999,0.228
2007-11-18,0.5676479999999999,0.225
2007-11-19,0.2706912,0.225
2007-11-20,0.27077759999999995,0.228
2007-11-21,0.270864,0.228
2007-11-22,0.27095040000000004,0.228
2007-11-23,0.27095040000000004,0.228
2007-11-24,0.27103679999999997,0.228
2007-11-25,0.27103679999999997,0.228
2007-11-26,0.3463776,0.24
2007-11-27,0.3470688,0.245
2007-11-28,0.34784639999999994,0.24
2007-11-29,0.3483648,0.24
2007-11-30,0.348624,0.24
2007-12-01,0.3491424,0.24
2007-12-02,0.34948799999999997,0.24
2007-12-03,0.2633472,0.237
2007-12-04,0.38335680000000005,0.215
2007-12-05,0.46137599999999995,0.203
2007-12-06,0.49256639999999996,0.196
2007-12-07,0.5078592,0.198
2007-12-08,0.5203008,0.198
2007-12-09,0.5317056,0.198
2007-12-10,0.499392,0.201
2007-12-11,0.5059583999999999,0.21
2007-12-12,0.5121792,0.213
2007-12-13,0.5180544,0.213
2007-12-14,0.5234112,0.213
2007-12-15,0.5281632,0.213
2007-12-16,0.532656,0.213
2007-12-17,0.6003072,0.213
2007-12-18,0.60264,0.228
2007-12-19,0.6044544,0.235
2007-12-20,0.6080832,0.235
2007-12-21,0.6103295999999999,0.235
2007-12-22,0.6110208,0.235
2007-12-23,0.612576,0.235
2007-12-24,0.3325536,0.235
2007-12-25,0.3328992,0.235
2007-12-26,0.33315839999999997,0.23
2007-12-27,0.3334176,0.225
2007-12-28,0.3335904,0.225
2007-12-29,0.3337632,0.225
2007-12-30,0.333936,0.225
2007-12-31,0.3050784,0.225
2008-01-01,0.30516479999999996,0.225
2008-01-02,0.3052512,0.225
2008-01-03,0.305424,0.225
2008-01-04,0.3056832,0.225
2008-01-05,0.30576960000000003,0.225
2008-01-06,0.30594239999999995,0.225
2008-01-07,0.2801952,0.225
2008-01-08,0.2802816,0.225
2008-01-09,0.2802816,0.225
2008-01-10,0.280368,0.225
2008-01-11,0.2804544,0.225
2008-01-12,0.2804544,0.225
2008-01-13,0.2804544,0.225
2008-01-14,0.3078432,0.225
2008-01-15,0.3078432,0.225
2008-01-16,0.3077568,0.225
2008-01-17,0.3077568,0.225
2008-01-18,0.3076704,0.225
2008-01-19,0.30758399999999997,0.225
2008-01-20,0.30758399999999997,0.225
2008-01-21,0.3104352,0.225
2008-01-22,0.3106944,0.298
2008-01-23,0.31104,0.365
2008-01-24,0.3112992,0.345
2008-01-25,0.31155839999999996,0.325
2008-01-26,0.3118176,0.323
2008-01-27,0.3120768,0.321
2008-01-28,0.2642112,0.291
2008-01-29,0.2644704,0.267
2008-01-30,0.26472959999999995,0.257
2008-01-31,0.26472959999999995,0.257
2008-02-01,0.26516159999999994,0.257
2008-02-02,0.265248,0.257
2008-02-03,0.265248,0.257
2008-02-04,0.28987199999999996,0.257
2008-02-05,0.28987199999999996,0.257
2008-02-06,0.28987199999999996,0.257
2008-02-07,0.28987199999999996,0.257
2008-02-08,0.28987199999999996,0.257
2008-02-09,0.28995839999999995,0.262
2008-02-10,0.29004480000000005,0.262
2008-02-11,0.20070719999999997,0.24
2008-02-12,0.20070719999999997,0.218
2008-02-13,0.20079359999999996,0.218
2008-02-14,0.20079359999999996,0.218
2008-02-15,0.20079359999999996,0.218
2008-02-16,0.20088000000000003,0.23
2008-02-17,0.20088000000000003,0.232
2008-02-18,0.3069792,0.232
2008-02-19,0.30706559999999994,0.232
2008-02-20,0.307152,0.232
2008-02-21,0.30732479999999995,0.232
2008-02-22,0.30749760000000004,0.232
2008-02-23,0.3076704,0.232
2008-02-24,0.3078432,0.232
2008-02-25,0.34784639999999994,0.235
2008-02-26,0.34810559999999996,0.235
2008-02-27,0.3484512,0.235
2008-02-29,0.34896959999999994,0.237
2008-03-01,0.3497472,0.225
2008-03-02,0.35130239999999996,0.218
2008-03-03,0.3522528,0.218
2008-03-04,0.2815776,0.218
2008-03-05,0.2823551999999999,0.218
2008-03-06,0.28296,0.218
2008-03-07,0.2836512,0.218
2008-03-08,0.2844288,0.218
2008-03-09,0.2854656,0.22
2008-03-10,0.2865888,0.22
2008-03-11,0.295056,0.22
2008-03-12,0.2960928,0.22
2008-03-13,0.29687040000000003,0.225
2008-03-14,0.2975616,0.225
2008-03-15,0.2982528,0.225
2008-03-16,0.2988576,0.225
2008-03-17,0.299376,0.225
2008-03-18,0.3190752,0.225
2008-03-19,0.3197664,0.225
2008-03-20,0.3203712,0.225
2008-03-21,0.32088959999999994,0.225
2008-03-22,0.3213216,0.225
2008-03-23,0.32183999999999996,0.225
2008-03-24,0.322272,0.225
2008-03-25,0.35838719999999996,0.225
2008-03-26,0.36210239999999994,0.225
2008-03-27,0.365472,0.225
2008-03-28,0.3688416,0.225
2008-03-29,0.371952,0.225
2008-03-30,0.37488960000000005,0.225
2008-03-31,0.37756799999999996,0.225
2008-04-01,0.3564864,0.225
2008-04-02,0.35553599999999996,0.225
2008-04-03,0.3547584,0.225
2008-04-04,0.3545856,0.225
2008-04-05,0.35951039999999995,0.225
2008-04-06,0.3616704,0.228
2008-04-07,0.3616704,0.228
2008-04-08,0.4434912,0.592
2008-04-09,0.4433184,1.199
2008-04-10,0.44323199999999996,1.191
2008-04-11,0.44323199999999996,1.184
2008-04-12,0.44323199999999996,1.179
2008-04-13,0.4440096,1.179
2008-04-14,0.4444416,0.668
2008-04-15,0.5340384,0.325
2008-04-16,0.5341248000000001,0.247
2008-04-17,0.534384,0.235
2008-04-18,0.5347295999999999,0.428
2008-04-19,0.535248,0.631
2008-04-20,0.5355936,0.683
2008-04-21,0.5357664,0.763
2008-04-22,1.0186559999999998,0.817
2008-04-23,1.0159776,0.817
2008-04-24,1.0132991999999998,0.812
2008-04-25,1.0111392,0.812
2008-04-26,1.0093248,0.812
2008-04-27,1.0094976,0.812
2008-04-28,1.013472,0.812
2008-04-29,1.1689056,0.812
2008-04-30,1.1695968,0.812
2008-05-01,1.1671776,0.876
2008-05-02,1.1743488,0.91
2008-05-03,1.1746944,0.91
2008-05-04,1.176768,0.91
2008-05-05,1.1813471999999998,0.915
2008-05-06,1.0154592,0.734
2008-05-07,1.0183103999999998,0.531
2008-05-08,1.0202976,0.435
2008-05-09,1.0220256,0.413
2008-05-10,1.025136,0.416
2008-05-11,1.029456,0.416
2008-05-12,1.0330848,0.421
2008-05-13,0.9787391999999999,0.453
2008-05-14,0.9907488,0.435
2008-05-15,1.005264,0.298
2008-05-16,1.020384,0.262
2008-05-17,1.0387871999999998,0.257
2008-05-18,1.0593503999999998,0.264
2008-05-19,1.0799999999999998,0.267
2008-05-20,1.2801888,0.25
2008-05-21,1.3057632,0.245
2008-05-22,1.3274496,0.245
2008-05-23,1.3425695999999998,0.247
2008-05-24,1.3587264000000001,0.247
2008-05-25,3.0673728000000002,0.247
2008-05-26,4.843152,0.25
2008-05-27,4.4592768,0.252
2008-05-28,4.0710816,0.252
2008-05-29,3.6946367999999996,0.247
2008-05-30,3.8092896,0.24
2008-05-31,3.8162879999999997,0.24
2008-06-01,3.4205760000000005,0.24
2008-06-02,3.6034848,0.245
2008-06-03,4.5764352,0.643
2008-06-04,3.7721375999999998,0.754
2008-06-05,4.2787872,0.391
2008-06-06,5.425660799999999,0.25
2008-06-07,4.0444704,0.25
2008-06-08,3.8326176,0.252
2008-06-09,4.7863872,0.252
